snr_total_db,replicate,sample_count,true_k,estimated_k,correct_k,frequency_mae_hz,amplitude_relative_error,phase_mae_rad,waveform_rmse,condition_design,ill_conditioned,runtime_seconds,component_1_snr_db,component_2_snr_db,component_3_snr_db,component_4_snr_db
-5.0,127,40001,4,4,True,3.234217109415738e-05,0.014296241532026696,0.02958366217277139,0.0011310287377603713,1.0001301695968163,False,0.8864945999812335,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,128,40001,4,4,True,2.752882212786467e-05,0.027398373905543727,0.05204241763438022,0.0011615181542079405,1.0001641197993936,False,0.9247784000472166,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,129,40001,4,4,True,1.254298968067502e-05,0.02419309670328243,0.01814735949533397,0.0007443443493030311,1.0001441758694762,False,0.9061320999753661,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,130,40001,4,4,True,2.953438419694976e-05,0.014518920729409517,0.044142572060576285,0.0008592994764505196,1.0001724411438029,False,0.9268960999906994,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,131,40001,4,4,True,2.585203590577123e-05,0.026781798306480205,0.023905763264796827,0.0011464760981289924,1.0001335064092445,False,0.9183614000212401,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,132,40001,4,4,True,1.4891142651629607e-05,0.019388362851375684,0.028922670020339165,0.0008350797534957921,1.0001509244941298,False,0.9029102000058629,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,133,40001,4,4,True,9.640512987019179e-06,0.020299069021942083,0.02863420028708994,0.0010543706317266554,1.0001506806673808,False,0.9506021999986842,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,134,40001,4,4,True,1.4737931341990418e-05,0.01703348886495285,0.03393714504104089,0.0010638545677739643,1.000156133307394,False,0.946437300008256,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,135,40001,4,4,True,3.493822517075529e-05,0.03439504445695479,0.04193999115028477,0.0011866448232296283,1.000170827203419,False,0.9267139000003226,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,136,40001,4,4,True,2.3598572730598733e-05,0.02052902010917876,0.020331889053521818,0.000957989261591383,1.0001411810380627,False,0.9188867000048049,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,137,40001,4,4,True,1.9893871210152625e-05,0.022517004618183067,0.0301266377177882,0.0008266238265004534,1.0001406447588155,False,0.9368402999825776,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,138,40001,4,4,True,1.9208689407745894e-05,0.015492715403222022,0.02445539158044667,0.0009340981714574757,1.0001488596304,False,0.9088352000107989,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,139,40001,4,4,True,1.6247691201787262e-05,0.004600344160374957,0.048781069541915134,0.0009303656212726819,1.0001529985857682,False,0.9286040000151843,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,140,40001,4,4,True,3.062067841441696e-05,0.020487138611941413,0.04453947005708808,0.0009607140667439,1.000168579558903,False,0.9102595999720506,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,141,40001,4,4,True,2.894389219099125e-05,0.01943530148501321,0.055029217918120876,0.0013961271921365671,1.0001315223377227,False,0.9286021000007167,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,142,40001,4,4,True,3.199958019384219e-05,0.02343021607799713,0.037943937542565254,0.0008780253547866886,1.000138107288774,False,0.8747516999719664,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,143,40001,4,4,True,1.4395340441231141e-05,0.033207508161513105,0.026048366138156046,0.0012274919215059055,1.0001531758639974,False,0.8920543999993242,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,144,40001,4,4,True,3.3392297027479145e-05,0.0288843779542047,0.036323640954719905,0.0012835177155326712,1.0001303032575934,False,0.8687985999858938,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,145,40001,4,4,True,4.438935856554416e-05,0.027433159411022628,0.05763013035896325,0.0014144108511336758,1.000146929342343,False,0.8503180000116117,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,146,40001,4,4,True,3.6790575930201186e-05,0.012893965759957403,0.04446965477503207,0.0007893352140947722,1.000206085441971,False,0.8556331000290811,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,147,40001,4,4,True,9.69903450087628e-06,0.0167335111052787,0.01128051719064433,0.0007857287727068402,1.0001484380477712,False,0.8103128999937326,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,148,40001,4,4,True,2.628931660253464e-05,0.024645499880670985,0.04932734229125746,0.0011796619693238328,1.000160473771806,False,0.8338572999928147,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,149,40001,4,4,True,2.7645865154246607e-05,0.013980931097268175,0.0518491620594648,0.0010566284137911383,1.0001390085893966,False,0.7726090999785811,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,150,40001,4,4,True,8.80211987608348e-06,0.0070642501630313725,0.009221594389307088,0.0006876305378473623,1.0001475190442901,False,0.7557635999983177,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,151,40001,4,4,True,3.438390144694381e-05,0.023543097379892786,0.026089822383226966,0.0011393210712684633,1.0001954829857278,False,0.7562366999918595,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,152,40001,4,4,True,1.7049916030353884e-05,0.014609033918279307,0.03204768740770264,0.000713640485981859,1.000147722935437,False,0.7828005000483245,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,153,40001,4,4,True,1.0938540025318133e-05,0.020518008312980854,0.020469258244582737,0.0007696363439074391,1.0001532891774425,False,0.791921199997887,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,154,40001,4,4,True,2.9592905710140727e-05,0.020978739116812275,0.01835552347826017,0.001118158223858443,1.0001270907736721,False,0.7679632999934256,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,155,40001,4,4,True,1.649559230676445e-05,0.023945022718123515,0.030856032459675387,0.0009595863760581323,1.0001563676779555,False,0.7730656000203453,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,156,40001,4,4,True,1.5445466373886774e-05,0.017684984567750785,0.0325386389797612,0.000906581314998125,1.0001437698232898,False,0.7782617000048049,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,157,40001,4,4,True,4.29381202180501e-05,0.026556105495733767,0.026973928661936347,0.0013521175822068746,1.0001788549300545,False,0.8137290999875404,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,158,40001,4,4,True,3.1693157576118125e-05,0.008298566160153639,0.04811312276081989,0.0009562427895684828,1.0001691861149122,False,0.8084462999831885,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,159,40001,4,4,True,2.2088812871245977e-05,0.006842974901001475,0.023463027534568977,0.00098354086035364,1.0001484876744393,False,0.7937121999566443,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,160,40001,4,4,True,1.729781713466494e-05,0.010861240558285747,0.025065136658426496,0.0006961419686596882,1.0001448412621132,False,0.8708656000089832,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,161,40001,4,4,True,1.9244857690781103e-05,0.02757428318921686,0.018589367152582387,0.0011805603206517504,1.000140625055566,False,0.8384273999836296,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,162,40001,4,4,True,1.4607073262506987e-05,0.00852432432735793,0.024589098368516776,0.0006672641901474759,1.0001396794544835,False,0.8390234999824315,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,163,40001,4,4,True,1.4242129132258086e-05,0.018817557544547208,0.015949632611079567,0.0006937148265507965,1.0001533246568364,False,0.8222112000221387,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,164,40001,4,4,True,3.4537112755916866e-05,0.03495913983112641,0.07120558332870996,0.0013556552048765397,1.000221174498501,False,0.8483985000057146,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,165,40001,4,4,True,3.669588613464114e-05,0.020882001752364123,0.05218148016091012,0.0011780836688756358,1.0001534142259312,False,0.844606600003317,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,166,40001,4,4,True,1.2105708982801389e-05,0.013009508835958764,0.022733581210007795,0.0007249634345223372,1.000149890611853,False,0.8477349000168033,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,167,40001,4,4,True,5.529173030716095e-05,0.01564732475082691,0.09791370446436182,0.001702230124424304,1.0001323393182233,False,0.8364677000208758,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,168,40001,4,4,True,7.197670220726593e-06,0.03251400536310045,0.02358134965989081,0.0010801721561411824,1.000149106136533,False,0.87376090005273,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,169,40001,4,4,True,4.398824615159391e-05,0.027807304007445733,0.04843760455862256,0.001179691602499554,1.0001256627654267,False,0.9379396000294946,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,170,40001,4,4,True,3.432537993508511e-05,0.02086794630937632,0.05702492052880029,0.001692364052001645,1.000170995335977,False,0.885058099986054,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,171,40001,4,4,True,2.8637469573489227e-05,0.00982359070702936,0.05148626915384307,0.0010748348630323524,1.00013333266488,False,0.8790598000050522,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,172,40001,4,4,True,2.548709177507824e-05,0.031546899148297156,0.04560074205922432,0.0013632666953545688,1.0001628042117627,False,0.9044690000009723,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,173,40001,4,4,True,2.4590177152283843e-05,0.022752856985826284,0.03952648133785422,0.0010036210247902741,1.0001346576502084,False,0.9312607999891043,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,174,40001,4,4,True,1.445386195353393e-05,0.014593369552916421,0.026011494889890307,0.0010079664292934728,1.0001422306135423,False,0.909165299963206,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,175,40001,4,4,True,2.8790680882462283e-05,0.024674112349636915,0.03040204895335741,0.0010530826394361936,1.0001250783502094,False,0.8917967999586836,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,176,40001,4,4,True,2.9746117018891738e-05,0.020484706484040875,0.046283787581152785,0.0009038956185188053,1.0001310751588746,False,0.9381381000275724,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,177,40001,4,4,True,4.028354463025963e-05,0.02288916883406719,0.06024398414669313,0.0012270468474958934,1.0002012744719817,False,0.9325561999576166,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,178,40001,4,4,True,1.8902266789799782e-05,0.018822215448978077,0.058353217080483286,0.0011689736439165356,1.00013645576586,False,0.8853877000510693,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,179,40001,4,4,True,2.18409117658247e-05,0.012343024177494704,0.052752199180931575,0.0009307904318051166,1.0001643719299391,False,0.918784899986349,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,180,40001,4,4,True,3.413600034152253e-05,0.011529182678534868,0.06284916007443009,0.0011370714721109449,1.0001907381555337,False,0.8856454999768175,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,181,40001,4,4,True,3.728637814015556e-05,0.02042691317016365,0.025034288566831906,0.0012339508324447285,1.0001654869500534,False,0.9091645000153221,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,182,40001,4,4,True,2.5450923491376898e-05,0.026158616698320186,0.0682629918047018,0.0013654685377099461,1.0001532750518534,False,0.855319399968721,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,183,40001,4,4,True,1.554015617011295e-05,0.014834139214273232,0.03551411733110816,0.0011178542793365816,1.0001489666733598,False,0.8714861999615096,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,184,40001,4,4,True,5.437246245421079e-05,0.018775543043863637,0.082379881964212,0.001488713038215809,1.0001730581899781,False,0.8699511999730021,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,185,40001,4,4,True,2.9935496610900003e-05,0.008751988222543736,0.05294627301048423,0.0009632634438917635,1.0001747597442927,False,0.8800544000114314,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,186,40001,4,4,True,1.5044353960380619e-05,0.036353690653542874,0.026027240476111352,0.0010339895578064665,1.0001662263842301,False,0.8736813999712467,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,187,40001,4,4,True,2.2300545693187956e-05,0.0129317257436249,0.032929922493385666,0.0010176022568601124,1.0001377572505599,False,0.9472086999448948,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,188,40001,4,4,True,3.299118461308481e-05,0.024326012408182128,0.03605789714354182,0.0012908245816849063,1.0001316692449327,False,0.8942781999940053,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,189,40001,4,4,True,1.1091751334291189e-05,0.017205780399093748,0.03034587504199515,0.0010835244601373427,1.0001537085803023,False,0.930736500013154,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,190,40001,4,4,True,7.3870498120687245e-06,0.007456891020246865,0.02247710107655182,0.0008993077668926269,1.0001486593015587,False,0.9012110999901779,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,191,40001,4,4,True,2.4495487354503354e-05,0.012373411772655366,0.03213715336110734,0.0007716921908559342,1.0001413545761835,False,0.9044977999874391,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,192,40001,4,4,True,1.4891142650519384e-05,0.01789347421106921,0.03652421359187563,0.0011113728672906154,1.0001623011518013,False,0.9165670999791473,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,193,40001,4,4,True,3.3027352897674334e-05,0.015605719022776358,0.04751447907373227,0.0011276608546000148,1.0001760384438676,False,0.893132199998945,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,194,40001,4,4,True,1.349842581732652e-05,0.009438892656663013,0.034061650070899535,0.0009143378505148253,1.0001475868374141,False,0.9064121000119485,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,195,40001,4,4,True,1.5197565267577318e-05,0.01756864319423381,0.03388355747298877,0.000976818135731611,1.000155290061504,False,0.8967919999849983,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,196,40001,4,4,True,2.453165563975901e-05,0.020121925097759796,0.03202699241089296,0.0008201623627646237,1.0001379790320142,False,0.8704788000322878,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,197,40001,4,4,True,1.1398173951349122e-05,0.027195375695423463,0.01709927863370067,0.0011892814174837463,1.0001595880785261,False,0.672409399994649,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
-5.0,198,40001,4,4,True,4.568738560317698e-05,0.006609644268190325,0.050179046707620134,0.0013232219300610907,1.000170691310201,False,0.6542473000008613,-13.689927637883244,-11.391652336470624,-18.88572316810805,-7.259279205374376
